ID: 1 - Nombre: Software - IP: 192.168.31.89; Archivo: usuario.php; Acción: Se hace login; Fecha: 12-02-2025; Hora: 08:06:05
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 09:45:33
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 09:45:46
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 09:45:46
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 09:45:57
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 09:45:58
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 09:46:20
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 09:46:20
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 09:46:24
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 09:46:24
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 09:46:34
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 09:46:34
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 09:47:29
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 09:47:29
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 09:47:40
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 09:47:40
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 09:48:05
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 09:48:05
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 09:57:20
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 09:57:20
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:02:44
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:02:44
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:03:19
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:03:19
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:03:30
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:03:30
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:03:43
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:03:43
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:03:46
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:03:46
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:03:55
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:03:55
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:04:05
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:04:05
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:05:48
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:05:49
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:07:48
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:07:48
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:07:50
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:07:50
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:09:09
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:09:09
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:11:50
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:11:50
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:12:02
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:12:02
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:12:11
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:12:11
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:13:33
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:13:33
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:17:02
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:17:02
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:17:16
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:17:16
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:17:34
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:17:34
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:18:48
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:18:48
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:19:10
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:19:10
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:19:14
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:19:14
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:19:29
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:19:29
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:20:01
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:20:01
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:22:16
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:22:16
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:22:33
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:22:33
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:22:39
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:22:39
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:23:02
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:23:02
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:24:12
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:24:12
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:24:47
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:24:47
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:26:18
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:26:18
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:26:55
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:26:55
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:40:30
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:40:30
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:46:03
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:46:03
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:47:49
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:47:49
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:47:52
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:47:52
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:52:41
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:52:41
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:53:35
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 10:53:36
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 11:01:42
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 11:01:42
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 11:07:33
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 11:07:33
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 11:08:40
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 11:08:40
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 11:10:56
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 11:10:56
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 11:11:53
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 11:11:53
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 11:14:21
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 11:14:21
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 11:15:35
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 11:15:36
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 11:17:26
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 11:17:26
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 11:18:46
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 11:18:46
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 11:20:45
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 11:20:45
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 11:23:30
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 11:23:30
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 11:46:15
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 11:46:15
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 12:29:06
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 12:29:06
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 12:31:20
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 12:31:20
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 12:35:22
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 12:35:22
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 12:38:21
1 - Software; Archivo: contenido.php; Acción: Lista los contenidos; Fecha: 12-02-2025; Hora: 12:38:21
1 - Software; Archivo: idiomas.php; Acción: Lista los idiomas; Fecha: 12-02-2025; Hora: 13:29:49
1 - Software; Archivo: idiomas.php; Acción: Lista los idiomas; Fecha: 12-02-2025; Hora: 14:40:52
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 12-02-2025; Hora: 14:40:57
1 - Software; Archivo: niveles.php; Acción: Lista los niveles; Fecha: 12-02-2025; Hora: 14:40:59
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 12-02-2025; Hora: 14:41:01
1 - Software; Archivo: niveles.php; Acción: Lista los niveles; Fecha: 12-02-2025; Hora: 14:41:02
ID: 1 - Nombre: Software - IP: 192.168.31.130; Archivo: usuario.php; Acción: Se hace login; Fecha: 12-02-2025; Hora: 16:56:56
