1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 10:27:48
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 10:27:53
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 10:28:45
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 10:30:12
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 10:30:36
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 10:41:19
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 10:41:53
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 10:45:06
1 - Software; Archivo: personal_Edu.php; Acción: Se edita el personal 31; Fecha: 03-01-2025; Hora: 10:45:12
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 10:51:23
1 - Software; Archivo: personal_Edu.php; Acción: Se edita el personal 31; Fecha: 03-01-2025; Hora: 10:51:26
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 10:53:28
1 - Software; Archivo: personal_Edu.php; Acción: Se edita el personal 31; Fecha: 03-01-2025; Hora: 10:53:32
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 10:53:57
1 - Software; Archivo: personal_Edu.php; Acción: Se edita el personal 31; Fecha: 03-01-2025; Hora: 10:54:04
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 10:56:26
1 - Software; Archivo: personal_Edu.php; Acción: Se edita el personal 31; Fecha: 03-01-2025; Hora: 10:56:28
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 10:56:42
1 - Software; Archivo: personal_Edu.php; Acción: Se edita el personal 31; Fecha: 03-01-2025; Hora: 10:56:48
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 10:58:34
1 - Software; Archivo: personal_Edu.php; Acción: Se edita el personal 31; Fecha: 03-01-2025; Hora: 10:58:39
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 10:59:44
1 - Software; Archivo: personal_Edu.php; Acción: Se edita el personal 31; Fecha: 03-01-2025; Hora: 10:59:51
1 - Software; Archivo: personal_Edu.php; Acción: Se edita el personal 31; Fecha: 03-01-2025; Hora: 11:00:28
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 11:03:20
1 - Software; Archivo: personal_Edu.php; Acción: Se edita el personal 31; Fecha: 03-01-2025; Hora: 11:03:22
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 11:03:37
1 - Software; Archivo: personal_Edu.php; Acción: Se edita el personal 31; Fecha: 03-01-2025; Hora: 11:03:39
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 11:04:26
1 - Software; Archivo: personal_Edu.php; Acción: Se edita el personal 31; Fecha: 03-01-2025; Hora: 11:04:31
1 - Software; Archivo: personal_Edu.php; Acción: Se edita el personal 31; Fecha: 03-01-2025; Hora: 11:08:16
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 11:08:16
1 - Software; Archivo: personal_Edu.php; Acción: Se edita el personal 31; Fecha: 03-01-2025; Hora: 11:08:26
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 11:08:32
1 - Software; Archivo: personal_Edu.php; Acción: Se edita el personal 31; Fecha: 03-01-2025; Hora: 11:08:37
1 - Software; Archivo: personal_Edu.php; Acción: Se edita el personal 31; Fecha: 03-01-2025; Hora: 11:08:40
1 - Software; Archivo: personal_Edu.php; Acción: Se edita el personal 31; Fecha: 03-01-2025; Hora: 11:08:44
1 - Software; Archivo: personal_Edu.php; Acción: Se edita el personal 31; Fecha: 03-01-2025; Hora: 11:08:45
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 11:08:47
1 - Software; Archivo: personal_Edu.php; Acción: Se edita el personal 31; Fecha: 03-01-2025; Hora: 11:08:51
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 11:09:19
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 11:09:21
1 - Software; Archivo: personal_Edu.php; Acción: Se edita el personal 31; Fecha: 03-01-2025; Hora: 11:09:24
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 11:10:03
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 11:11:01
1 - Software; Archivo: personal_Edu.php; Acción: Se edita el personal 31; Fecha: 03-01-2025; Hora: 11:11:05
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 11:12:44
1 - Software; Archivo: personal_Edu.php; Acción: Se edita el personal 31; Fecha: 03-01-2025; Hora: 11:12:47
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 11:12:47
1 - Software; Archivo: personal_Edu.php; Acción: Se edita el personal 31; Fecha: 03-01-2025; Hora: 11:12:56
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 11:12:56
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 11:13:33
1 - Software; Archivo: personal_Edu.php; Acción: Se edita el personal 31; Fecha: 03-01-2025; Hora: 11:13:46
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 11:13:46
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 11:15:05
1 - Software; Archivo: personal_Edu.php; Acción: Se edita el personal 31; Fecha: 03-01-2025; Hora: 11:15:09
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 11:15:09
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 11:15:12
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 11:15:44
1 - Software; Archivo: personal_Edu.php; Acción: Se edita el personal 31; Fecha: 03-01-2025; Hora: 11:15:49
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 11:15:49
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 11:15:52
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 11:16:54
1 - Software; Archivo: personal_Edu.php; Acción: Se edita el personal 31; Fecha: 03-01-2025; Hora: 11:16:59
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 11:16:59
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 11:17:34
1 - Software; Archivo: personal_Edu.php; Acción: Se edita el personal 31; Fecha: 03-01-2025; Hora: 11:17:39
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 11:17:39
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 11:19:02
1 - Software; Archivo: personal_Edu.php; Acción: Se edita el personal 31; Fecha: 03-01-2025; Hora: 11:19:07
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 11:19:07
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 11:19:12
1 - Software; Archivo: personal_Edu.php; Acción: Se edita el personal 31; Fecha: 03-01-2025; Hora: 11:19:23
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 11:19:23
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 11:19:46
1 - Software; Archivo: personal_Edu.php; Acción: Se edita el personal 31; Fecha: 03-01-2025; Hora: 11:19:54
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 11:19:54
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 11:19:57
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 11:30:59
1 - Software; Archivo: personal_Edu.php; Acción: Se edita el personal 31; Fecha: 03-01-2025; Hora: 11:31:07
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 11:31:07
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 11:32:03
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 11:32:21
1 - Software; Archivo: personal_Edu.php; Acción: Se edita el personal 31; Fecha: 03-01-2025; Hora: 11:32:30
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 11:32:30
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 11:40:48
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 11:41:11
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 11:41:20
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 11:41:37
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 11:45:42
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 11:47:37
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 11:48:49
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 11:49:41
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 11:52:11
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 11:54:21
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 11:55:53
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 12:21:52
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 12:25:04
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 12:25:20
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 12:25:40
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 12:25:44
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 12:26:32
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 12:26:34
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 12:26:48
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 12:26:53
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 12:27:14
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 12:38:23
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 12:40:33
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 12:41:01
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 12:42:16
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 12:46:54
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 12:52:06
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 12:52:08
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 12:55:29
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 12:57:20
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 13:13:51
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 13:15:02
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 13:17:18
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 13:36:28
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 13:36:32
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 13:36:37
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 13:38:47
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 13:39:04
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 13:39:35
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 13:39:45
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 13:41:38
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 13:43:03
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 13:43:19
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 13:43:38
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 13:44:30
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 13:44:46
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 13:47:04
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 13:48:32
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 13:50:17
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 14:01:42
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 14:02:18
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 14:02:33
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 14:05:33
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 14:06:34
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 14:14:54
1 - Software; Archivo: personal_Edu.php; Acción: Se inserta un nuevo personal; Fecha: 03-01-2025; Hora: 14:18:59
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 14:18:59
1 - Software; Archivo: usuario.php; Acción: Envia correo credencialesjose@efeuno.es; Fecha: 03-01-2025; Hora: 14:19:05
1 - Software; Archivo: personal_Edu.php; Acción: Se edita el personal 34; Fecha: 03-01-2025; Hora: 14:19:48
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 14:19:48
1 - Software; Archivo: personal_Edu.php; Acción: Se inserta un nuevo personal; Fecha: 03-01-2025; Hora: 14:20:30
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 03-01-2025; Hora: 14:20:30
ID: 1 - Nombre: Software - IP: 192.168.31.89; Archivo: usuario.php; Acción: Se cambia la contraseña de: catynr11f14a766838867a167229c; Fecha: 03-01-2025; Hora: 14:24:24
ID: 1 - Nombre: Software - IP: 192.168.31.89; Archivo: logout.php; Acción: Sesión cerrada; Fecha: 03-01-2025; Hora: 14:24:28
ID: 12 - Nombre: Luica - IP: 192.168.31.89; Archivo: usuario.php; Acción: Se hace login; Fecha: 03-01-2025; Hora: 14:24:35
ID: 12 - Nombre: Luica - IP: 192.168.31.89; Archivo: usuario.php; Acción: Se hace login; Fecha: 03-01-2025; Hora: 14:25:18
ID: 12 - Nombre: Luica - IP: 192.168.31.89; Archivo: usuario.php; Acción: Se hace login; Fecha: 03-01-2025; Hora: 14:26:21
ID: 12 - Nombre: Luica - IP: 192.168.31.89; Archivo: logout.php; Acción: Sesión cerrada; Fecha: 03-01-2025; Hora: 15:52:02
ID: 12 - Nombre: Luica - IP: 192.168.31.89; Archivo: usuario.php; Acción: Se hace login; Fecha: 03-01-2025; Hora: 15:52:33
